# Samples per Second per Channel acquired: 10000.000000
# X	Y	SUM	
2.6396	0.6445	8.3860	
2.6649	0.6498	8.3673	
2.6994	0.5988	8.4097	
2.7333	0.5837	8.4034	
2.7169	0.6153	8.3729	
2.6676	0.6488	8.3686	
2.6511	0.6425	8.3765	
2.6429	0.6524	8.3867	
2.6948	0.6199	8.3758	
2.7021	0.6254	8.3613	
2.7070	0.6271	8.3495	
2.7231	0.6297	8.3429	
2.6929	0.6419	8.3311	
2.7083	0.6366	8.3548	
2.6685	0.6593	8.3508	
2.7040	0.6508	8.3130	
2.7175	0.6593	8.3110	
2.6738	0.6761	8.3232	
2.6781	0.6794	8.2907	
2.6886	0.6790	8.2877	
2.7317	0.6416	8.3028	
2.7705	0.6514	8.2565	
2.7550	0.6632	8.2509	
2.7215	0.6895	8.2437	
2.7139	0.6843	8.2644	
2.7172	0.6698	8.2880	
2.6932	0.6853	8.2739	
2.6741	0.6853	8.3091	
2.6939	0.6531	8.3347	
2.6939	0.6323	8.3627	
2.6751	0.6422	8.3738	
2.6889	0.6153	8.3768	
2.7234	0.6300	8.3387	
2.6988	0.6531	8.3252	
2.6994	0.6580	8.3170	
2.7287	0.6485	8.3032	
2.7162	0.6748	8.2831	
2.7662	0.6629	8.2561	
2.7898	0.6340	8.2575	
2.8014	0.6458	8.2532	
2.7879	0.6481	8.2433	
2.7816	0.6386	8.2667	
2.7787	0.6567	8.2443	
2.7599	0.6725	8.2345	
2.7504	0.6583	8.2870	
2.7714	0.6314	8.3032	
2.7530	0.6435	8.2910	
2.7540	0.6376	8.3055	
2.7728	0.6271	8.3071	
2.7935	0.5745	8.3544	
2.8388	0.5643	8.3521	
2.8559	0.5242	8.3758	
2.8737	0.5229	8.3853	
2.8359	0.5541	8.3551	
2.8530	0.5518	8.3370	
2.8747	0.5456	8.3232	
2.8973	0.5584	8.3078	
2.8796	0.5653	8.2808	
2.8901	0.6031	8.2335	
2.9049	0.5972	8.1957	
2.9046	0.6291	8.1657	
2.8983	0.6205	8.1772	
2.8694	0.6547	8.1493	
2.8724	0.6498	8.1819	
2.8816	0.6373	8.1503	
2.9082	0.6126	8.1789	
2.9582	0.5850	8.1796	
2.9651	0.5807	8.1865	
2.9670	0.5867	8.1717	
2.9641	0.5955	8.1615	
2.9476	0.6225	8.1378	
2.8845	0.6330	8.1628	
2.8842	0.6409	8.1740	
2.8720	0.6225	8.2246	
2.8704	0.6001	8.2578	
2.8582	0.5909	8.2729	
2.8628	0.5834	8.2716	
2.8526	0.5870	8.2894	
2.8227	0.5824	8.3390	
2.7961	0.5653	8.3870	
2.7875	0.5988	8.3265	
2.7945	0.5936	8.3285	
2.8142	0.5821	8.3301	
2.7997	0.5995	8.3311	
2.7912	0.5847	8.3364	
2.7872	0.5679	8.3567	
2.8004	0.5630	8.3738	
2.7793	0.5535	8.4018	
2.8056	0.5439	8.4005	
2.8267	0.5472	8.3748	
2.8060	0.5538	8.3794	
2.7862	0.6001	8.3521	
2.7636	0.5883	8.3742	
2.7497	0.5962	8.3775	
2.7672	0.5485	8.4238	
2.7662	0.5442	8.4343	
2.7708	0.5551	8.3876	
2.7560	0.5919	8.3876	
2.7783	0.5919	8.3650	
2.8027	0.5817	8.3492	
2.8073	0.5541	8.3909	
2.8027	0.5337	8.4047	
2.8451	0.5311	8.3853	
2.8372	0.5347	8.3847	
2.8329	0.5525	8.3623	
2.8158	0.5465	8.3995	
2.8293	0.5535	8.3827	
2.8033	0.5817	8.3433	
2.8161	0.5988	8.3114	
2.8040	0.6277	8.2696	
2.8277	0.6054	8.2900	
2.8007	0.6202	8.2946	
2.7961	0.6452	8.2591	
2.7800	0.6517	8.2483	
2.7908	0.6547	8.2351	
2.8004	0.6748	8.1779	
2.8027	0.6961	8.1533	
2.7908	0.6895	8.1700	
2.8046	0.6922	8.1657	
2.8191	0.6823	8.1447	
2.8257	0.6659	8.1677	
2.8411	0.6662	8.1671	
2.8201	0.6734	8.1565	
2.7908	0.6925	8.1661	
2.7672	0.7116	8.1608	
2.7849	0.6899	8.1858	
2.7718	0.6800	8.2108	
2.8037	0.6570	8.2315	
2.7987	0.6330	8.2752	
2.7497	0.6557	8.2709	
2.7142	0.6583	8.3117	
2.6623	0.6866	8.3133	
2.6847	0.6583	8.3278	
2.7192	0.6333	8.3331	
2.6731	0.6603	8.3222	
2.6810	0.6590	8.3272	
2.6679	0.6656	8.3380	
2.6403	0.6915	8.3212	
2.6488	0.6606	8.3581	
2.6538	0.6494	8.3876	
2.6403	0.6721	8.3571	
2.6094	0.6876	8.3485	
2.5847	0.6817	8.3824	
2.6321	0.6616	8.3630	
2.6367	0.6455	8.3886	
2.6623	0.6580	8.3610	
2.6528	0.6531	8.3883	
2.6863	0.6294	8.3590	
2.6702	0.6501	8.3676	
2.6524	0.6504	8.3502	
2.6610	0.6675	8.3360	
2.6607	0.6830	8.3078	
2.6597	0.6991	8.2844	
2.6524	0.7277	8.2552	
2.6393	0.7244	8.2621	
2.6399	0.7155	8.2900	
2.6666	0.6918	8.2956	
2.6524	0.7057	8.2824	
2.6699	0.6787	8.3193	
2.6685	0.6764	8.3334	
2.6741	0.6544	8.3380	
2.6587	0.6672	8.3502	
2.6896	0.6412	8.3531	
2.7077	0.6327	8.3413	
2.6662	0.6314	8.3870	
2.6873	0.6356	8.3719	
2.6978	0.6442	8.3446	
2.7307	0.6014	8.4084	
2.7251	0.5844	8.4195	
2.7461	0.5840	8.3968	
2.7425	0.5939	8.4080	
2.7442	0.5807	8.4054	
2.7412	0.5975	8.3988	
2.7179	0.6116	8.4093	
2.7297	0.5696	8.4294	
2.7356	0.5567	8.4544	
2.7425	0.5304	8.4942	
2.7442	0.5423	8.4761	
2.7261	0.5350	8.4981	
2.7271	0.5281	8.4843	
2.7626	0.5262	8.4882	
2.7711	0.5406	8.4363	
2.7576	0.5735	8.4176	
2.7754	0.5403	8.4320	
2.7882	0.5515	8.4205	
2.7757	0.5584	8.4192	
2.7530	0.5850	8.4126	
2.7277	0.6074	8.3965	
2.7067	0.6386	8.3508	
2.7159	0.6327	8.3719	
2.7004	0.6481	8.3482	
2.7277	0.6439	8.3426	
2.7077	0.6419	8.3492	
2.7205	0.6425	8.3396	
2.7050	0.6547	8.3630	
2.6912	0.6363	8.3653	
2.6870	0.6327	8.3922	
2.6787	0.6485	8.3788	
2.6768	0.6192	8.4182	
2.6925	0.5916	8.4422	
2.6804	0.5968	8.4511	
2.6971	0.5853	8.4790	
2.6626	0.5732	8.4948	
2.6386	0.6008	8.5014	
2.6186	0.6084	8.4997	
2.6113	0.5982	8.5053	
2.6623	0.5728	8.4919	
2.6853	0.5633	8.4955	
2.6610	0.5581	8.5024	
2.6422	0.5791	8.5030	
2.6094	0.6110	8.4764	
2.6120	0.6166	8.4761	
2.5844	0.6113	8.5011	
2.6192	0.5890	8.5043	
2.5831	0.5959	8.5385	
2.5525	0.6011	8.5356	
2.5597	0.6080	8.5188	
2.5864	0.5824	8.5270	
2.5726	0.6018	8.5241	
2.5893	0.6327	8.4606	
2.6238	0.6011	8.4853	
2.5890	0.6205	8.4748	
2.6281	0.5807	8.4938	
2.6610	0.5867	8.4702	
2.6551	0.5919	8.4757	
2.6722	0.5883	8.4721	
2.6988	0.5788	8.4455	
2.6633	0.6130	8.4366	
2.6669	0.5995	8.4524	
2.6551	0.6300	8.4139	
2.6330	0.6051	8.4593	
2.6791	0.6051	8.4340	
2.6584	0.6176	8.4396	
2.6353	0.6185	8.4537	
2.6229	0.6126	8.4603	
2.6245	0.6080	8.4731	
2.6159	0.6001	8.5030	
2.6196	0.5939	8.5047	
2.6242	0.5955	8.5159	
2.6090	0.5975	8.4830	
2.6396	0.5870	8.4991	
2.6104	0.5814	8.5208	
2.6242	0.6133	8.4721	
2.6271	0.6123	8.4754	
2.6541	0.5968	8.4734	
2.6643	0.6028	8.4511	
2.6863	0.5945	8.4577	
2.6840	0.5922	8.4485	
2.6899	0.5535	8.4866	
2.7287	0.5249	8.4873	
2.7264	0.5620	8.4649	
2.7254	0.5400	8.4951	
2.7110	0.5186	8.5353	
2.7106	0.5110	8.5665	
2.6981	0.5196	8.5629	
2.6922	0.5275	8.5316	
2.6985	0.5502	8.4902	
2.6981	0.5774	8.4790	
2.6787	0.5863	8.4685	
2.7070	0.5600	8.4738	
2.7238	0.5643	8.4616	
2.7557	0.5755	8.4172	
2.7537	0.5696	8.4245	
2.7553	0.5972	8.3840	
2.7606	0.5991	8.3712	
2.7517	0.6241	8.3341	
2.7751	0.5857	8.3867	
2.7527	0.5932	8.3873	
2.7649	0.6001	8.3814	
2.7507	0.6162	8.3853	
2.7241	0.6238	8.3600	
2.6945	0.6212	8.3985	
2.6916	0.6383	8.3755	
2.6649	0.6560	8.3781	
2.6248	0.6800	8.3863	
2.6192	0.6662	8.4061	
2.6041	0.6817	8.3682	
2.5788	0.6889	8.3781	
2.6094	0.6698	8.3817	
2.6367	0.6396	8.4169	
2.6561	0.6485	8.3784	
2.6584	0.6448	8.3906	
2.6939	0.6238	8.3814	
2.7340	0.5893	8.4271	
2.7451	0.5853	8.4136	
2.7570	0.5913	8.4038	
2.7718	0.5551	8.4235	
2.7573	0.5751	8.4156	
2.7760	0.5456	8.4327	
2.7672	0.5462	8.4432	
2.7803	0.5127	8.4873	
2.7797	0.4949	8.5001	
2.7764	0.4857	8.5205	
2.7655	0.5209	8.4738	
2.7790	0.5446	8.4580	
2.7981	0.5502	8.4133	
2.8217	0.5156	8.4386	
2.8109	0.5383	8.4439	
2.7875	0.5341	8.4573	
2.8194	0.4979	8.4810	
2.7977	0.4926	8.5165	
2.7527	0.5018	8.5244	
2.7080	0.5334	8.5096	
2.6827	0.5426	8.5231	
2.6403	0.5590	8.5369	
2.6120	0.5558	8.5727	
2.6067	0.5613	8.5523	
2.5663	0.6139	8.5359	
2.5933	0.5788	8.5211	
2.6186	0.5650	8.5537	
2.6528	0.5456	8.5533	
2.6219	0.5617	8.5428	
2.6278	0.5840	8.5155	
2.6327	0.6001	8.4830	
2.6416	0.6034	8.4859	
2.6150	0.6084	8.4866	
2.5502	0.6195	8.5303	
2.5709	0.5949	8.5422	
2.5706	0.5867	8.5399	
2.6035	0.5873	8.5218	
2.6199	0.6014	8.5076	
2.6156	0.5896	8.5330	
2.6058	0.5462	8.5823	
2.6156	0.5518	8.5846	
2.6275	0.5544	8.5678	
2.6268	0.5511	8.5652	
2.6593	0.5314	8.5665	
2.6482	0.5278	8.5681	
2.6265	0.5436	8.5803	
2.6090	0.5508	8.5685	
2.5683	0.5620	8.6118	
2.5341	0.5551	8.6329	
2.5140	0.5584	8.6388	
2.5134	0.5403	8.6638	
2.5305	0.5380	8.6497	
2.5397	0.4907	8.7055	
2.5749	0.4782	8.6970	
2.5729	0.4841	8.6871	
2.5436	0.4995	8.6967	
2.5065	0.5255	8.6940	
2.5272	0.4939	8.7207	
2.5456	0.4690	8.7256	
2.5236	0.4742	8.7328	
2.5518	0.4851	8.7246	
2.5653	0.4463	8.7355	
2.5972	0.4183	8.7611	
2.6146	0.3901	8.7726	
2.6021	0.4216	8.7407	
2.5919	0.4305	8.7384	
2.6074	0.4400	8.7282	
2.6265	0.4407	8.7216	
2.6087	0.4101	8.7618	
2.6028	0.4239	8.7450	
2.6150	0.3960	8.7647	
2.6518	0.3506	8.8032	
2.6370	0.3365	8.8229	
2.6646	0.3168	8.8222	
2.6738	0.3062	8.8229	
2.6998	0.2875	8.8308	
2.7169	0.3003	8.7936	
2.7139	0.3194	8.7940	
2.6932	0.3125	8.8222	
2.6804	0.2885	8.8430	
2.6679	0.2855	8.8630	
2.6807	0.2951	8.8354	
2.6797	0.3053	8.8084	
2.6929	0.3247	8.8232	
2.6962	0.2984	8.8209	
2.7126	0.2642	8.8554	
2.7448	0.2241	8.8883	
2.7379	0.2224	8.8689	
2.7241	0.2379	8.8729	
2.7350	0.2287	8.8640	
2.7280	0.2168	8.8906	
2.7422	0.2093	8.8988	
2.7580	0.1692	8.9159	
2.7606	0.1557	8.9113	
2.7517	0.1724	8.9067	
2.7494	0.1935	8.8887	
2.7675	0.2132	8.8656	
2.7254	0.2241	8.8821	
2.7119	0.1876	8.9268	
2.6840	0.2149	8.9363	
2.6830	0.1872	8.9505	
2.6935	0.1932	8.9399	
2.6682	0.1669	8.9557	
2.6547	0.2510	8.8965	
2.6360	0.2799	8.8719	
2.6179	0.2937	8.8850	
2.5943	0.3108	8.8778	
2.5696	0.3138	8.8837	
2.6422	0.3013	8.8492	
2.6133	0.2760	8.8995	
2.6304	0.2671	8.8982	
2.5998	0.2809	8.8887	
2.6035	0.3125	8.8722	
2.5956	0.3440	8.8528	
2.6143	0.3250	8.8489	
2.6225	0.3118	8.8466	
2.6557	0.2822	8.8518	
2.6718	0.2842	8.8436	
2.6468	0.2740	8.8679	
2.6639	0.2997	8.8291	
2.6685	0.3187	8.8167	
2.6317	0.3381	8.8147	
2.6110	0.3197	8.8492	
2.6097	0.2934	8.8771	
2.5837	0.2898	8.8837	
2.5995	0.2947	8.8814	
2.5670	0.3036	8.9064	
2.5357	0.3145	8.8992	
2.5440	0.3191	8.8673	
2.5397	0.3444	8.8492	
2.5693	0.3828	8.7963	
2.5765	0.4029	8.7614	
2.5446	0.4157	8.7930	
2.5223	0.4328	8.7706	
2.4983	0.4808	8.7312	
2.4907	0.4841	8.7394	
2.4532	0.4782	8.7516	
2.4624	0.4976	8.7404	
2.4752	0.4986	8.7371	
2.4374	0.4870	8.7588	
2.4562	0.4660	8.7815	
2.4420	0.4653	8.7996	
2.4332	0.4680	8.7966	
2.4447	0.4772	8.7848	
2.4614	0.4548	8.7874	
2.4726	0.4229	8.8140	
2.4647	0.4430	8.8140	
2.4499	0.4213	8.8370	
2.4325	0.4016	8.8722	
2.4351	0.3874	8.8762	
2.4466	0.3605	8.9044	
2.4180	0.4108	8.8831	
2.4391	0.3648	8.9057	
2.4588	0.3608	8.8860	
2.4315	0.3865	8.8801	
2.4785	0.3611	8.8952	
2.4825	0.3644	8.8686	
2.4798	0.3490	8.8913	
2.4996	0.3421	8.8995	
2.5177	0.3306	8.8933	
2.5301	0.3490	8.8716	
2.5219	0.3237	8.8893	
2.5259	0.3375	8.8840	
2.5459	0.3385	8.8577	
2.5308	0.3365	8.8817	
2.4628	0.3414	8.9205	
2.4628	0.2799	8.9600	
2.4775	0.2773	8.9741	
2.4697	0.3043	8.9439	
2.4246	0.3154	8.9564	
2.4312	0.3000	8.9722	
2.3947	0.3036	8.9902	
2.4033	0.2760	9.0050	
2.4236	0.2694	8.9902	
2.4624	0.2622	8.9837	
2.4628	0.3053	8.9498	
2.4443	0.3007	8.9583	
2.4848	0.2767	8.9758	
2.4884	0.2487	8.9837	
2.5298	0.2510	8.9643	
2.5058	0.2642	8.9528	
2.5127	0.2707	8.9574	
2.4782	0.2435	8.9985	
2.4897	0.2428	8.9955	
2.5025	0.2612	8.9800	
2.4792	0.2655	8.9636	
2.4858	0.2760	8.9676	
2.4940	0.2721	8.9459	
2.4532	0.2895	8.9501	
2.4332	0.3322	8.9261	
2.3983	0.3322	8.9258	
2.3865	0.3552	8.9311	
2.4069	0.3217	8.9560	
2.4082	0.2783	8.9929	
2.3894	0.2691	9.0195	
2.4000	0.2914	8.9873	
2.3947	0.2665	9.0165	
2.3793	0.2829	8.9975	
2.3964	0.2911	8.9846	
2.3799	0.2796	9.0123	
2.3888	0.2750	9.0090	
2.3845	0.2862	8.9994	
2.4246	0.3000	8.9689	
2.4246	0.3227	8.9452	
2.4312	0.3237	8.9426	
2.4174	0.3605	8.9025	
2.4131	0.3546	8.9189	
2.4427	0.3316	8.9281	
2.4111	0.3536	8.9347	
2.3842	0.3736	8.9011	
2.3773	0.3707	8.9028	
2.3645	0.3842	8.8985	
2.3737	0.4012	8.8916	
2.3786	0.3855	8.8985	
2.4003	0.3953	8.8794	
2.3858	0.3943	8.8903	
2.4000	0.3822	8.8867	
2.4483	0.3904	8.8531	
2.4453	0.4068	8.8587	
2.4506	0.3828	8.8781	
2.4509	0.3717	8.8998	
2.4427	0.3861	8.8706	
2.4190	0.4114	8.8538	
2.4128	0.4137	8.8525	
2.4489	0.3976	8.8476	
2.4282	0.4206	8.8160	
2.4614	0.4338	8.8285	
2.4230	0.4262	8.8397	
2.4230	0.4147	8.8531	
2.3848	0.4121	8.8620	
2.3730	0.4344	8.8518	
2.3661	0.4114	8.8903	
2.3832	0.4200	8.8679	
2.3664	0.4404	8.8367	
2.3589	0.4966	8.8058	
2.3115	0.4923	8.8206	
2.3030	0.4742	8.8476	
2.3023	0.5104	8.8163	
2.2879	0.5078	8.8236	
2.3023	0.4999	8.8199	
2.2931	0.5170	8.8170	
2.3105	0.5117	8.7917	
2.3073	0.5045	8.8137	
2.3073	0.5318	8.7759	
2.2852	0.5304	8.7936	
2.2833	0.5252	8.8147	
2.2727	0.5528	8.7700	
2.2938	0.6018	8.7055	
2.2478	0.6271	8.7213	
2.2510	0.6143	8.7147	
2.2510	0.5906	8.7259	
2.2616	0.6225	8.7101	
2.2892	0.5978	8.7124	
2.2958	0.5712	8.7479	
2.2833	0.5761	8.7654	
2.2441	0.5913	8.7545	
2.2264	0.5574	8.8042	
2.2165	0.5515	8.8042	
2.2221	0.5442	8.8153	
2.2290	0.5298	8.8157	
2.2573	0.5275	8.8019	
2.2662	0.5130	8.8199	
2.2954	0.4861	8.8426	
2.2819	0.5245	8.8015	
2.2764	0.5038	8.8328	
2.2626	0.5403	8.7900	
2.2175	0.5863	8.7746	
2.2843	0.5268	8.8088	
2.3010	0.5176	8.7999	
2.3023	0.5281	8.7821	
2.2550	0.5735	8.7479	
2.2593	0.5600	8.7654	
2.2510	0.5788	8.7710	
2.2889	0.5544	8.7861	
2.3030	0.5028	8.8291	
2.2974	0.5140	8.8160	
2.2843	0.5275	8.8111	
2.2478	0.5488	8.8025	
2.2639	0.5488	8.7881	
2.2862	0.5387	8.7907	
2.2665	0.5719	8.7647	
2.3086	0.5107	8.8190	
2.3362	0.5005	8.8107	
2.3717	0.4575	8.8410	
2.3707	0.4653	8.8541	
2.3040	0.4946	8.8430	
2.2938	0.5124	8.8196	
2.3191	0.5324	8.7782	
2.3359	0.5666	8.7489	
2.3484	0.5107	8.7950	
2.3701	0.5252	8.7667	
2.3871	0.5199	8.7690	
2.3441	0.5255	8.7927	
2.2912	0.5196	8.8137	
2.2678	0.5502	8.7848	
2.2589	0.5699	8.7545	
2.2441	0.5896	8.7473	
2.2497	0.6116	8.7174	
2.1981	0.6235	8.7341	
2.1863	0.6231	8.7437	
2.2057	0.6008	8.7647	
2.2379	0.5811	8.7611	
2.2704	0.6037	8.7216	
2.3059	0.5719	8.7335	
2.3296	0.5873	8.7216	
2.2908	0.5824	8.7509	
2.2931	0.5847	8.7410	
2.2481	0.5988	8.7463	
2.2359	0.5857	8.7542	
2.2175	0.6057	8.7542	
2.1675	0.5771	8.8147	
2.1620	0.5682	8.8291	
2.1551	0.5396	8.8541	
2.1712	0.5308	8.8712	
2.1130	0.5511	8.8719	
2.1103	0.5452	8.8706	
2.1205	0.5577	8.8604	
2.1199	0.5110	8.9156	
2.1459	0.5064	8.8992	
2.1294	0.5242	8.8982	
2.1350	0.5321	8.8900	
2.1143	0.5166	8.9133	
2.1064	0.5074	8.9209	
2.0985	0.5005	8.9429	
2.1018	0.5229	8.9094	
2.0956	0.5222	8.9061	
2.0725	0.5538	8.8896	
2.0933	0.5160	8.9015	
2.0942	0.5488	8.8771	
2.0666	0.6047	8.8331	
2.0282	0.6560	8.7890	
2.0377	0.6481	8.7890	
2.0065	0.6764	8.7752	
2.0058	0.7158	8.7108	
2.0127	0.7523	8.6694	
1.9950	0.7747	8.6569	
1.9703	0.7589	8.6707	
1.9766	0.7606	8.6806	
1.9673	0.7583	8.6898	
1.9936	0.7487	8.6907	
1.9637	0.7694	8.6743	
1.9802	0.7658	8.6714	
1.9792	0.7632	8.6878	
1.9683	0.7816	8.6572	
1.9601	0.8007	8.6451	
1.9884	0.7928	8.6618	
1.9585	0.8066	8.6214	
1.9664	0.8049	8.6355	
1.9374	0.8381	8.6046	
1.9246	0.8690	8.5708	
1.9032	0.8634	8.5754	
1.8809	0.8634	8.5872	
1.9194	0.8404	8.6128	
1.8901	0.8575	8.5645	
1.9213	0.8654	8.5606	
1.9345	0.8496	8.5855	
1.9703	0.8184	8.6079	
1.9700	0.8388	8.5747	
1.9591	0.8368	8.5678	
1.9364	0.8546	8.5872	
1.9335	0.8467	8.5925	
1.9046	0.8835	8.5678	
1.9105	0.8763	8.5648	
1.9466	0.9075	8.4912	
1.9887	0.8904	8.4932	
2.0338	0.9013	8.4409	
2.0495	0.9160	8.3995	
2.0597	0.9417	8.3561	
2.0610	0.9785	8.3104	
2.0745	0.9601	8.3137	
2.1054	0.9591	8.3018	
2.1403	0.9522	8.2815	
2.1524	0.9348	8.2759	
2.1324	0.9749	8.2538	
2.1196	0.9601	8.2647	
2.1301	0.9469	8.2828	
2.1879	0.9272	8.2920	
2.1758	0.9157	8.3281	
2.1652	0.9157	8.3064	
2.1577	0.9108	8.3426	
2.1784	0.9032	8.3535	
2.1574	0.9049	8.3696	
2.1482	0.8842	8.3939	
2.1906	0.9124	8.3157	
2.1971	0.9249	8.2847	
2.2310	0.9174	8.3058	
2.1883	0.9154	8.3081	
2.2037	0.9075	8.3245	
2.1985	0.9269	8.2785	
2.1662	0.9338	8.2917	
2.1537	0.9492	8.2811	
2.1731	0.9262	8.3078	
2.2021	0.9098	8.3272	
2.1853	0.9203	8.3084	
2.1896	0.8973	8.3301	
2.2244	0.9059	8.3032	
2.2481	0.8825	8.3186	
2.2478	0.8782	8.3623	
2.2675	0.8444	8.3922	
2.2711	0.8450	8.3748	
2.2718	0.8388	8.3844	
2.2655	0.8519	8.3650	
2.2635	0.8598	8.3633	
2.2432	0.8572	8.3702	
2.2284	0.8802	8.3226	
2.2136	0.8973	8.3426	
2.2458	0.8658	8.3564	
2.2507	0.8483	8.3577	
2.2754	0.8506	8.3712	
2.2987	0.8441	8.3620	
2.3046	0.8638	8.3143	
2.3191	0.8575	8.3242	
2.3010	0.8677	8.3242	
2.3148	0.8513	8.3492	
2.3313	0.8335	8.3584	
2.3129	0.8260	8.3830	
2.2826	0.8414	8.3807	
2.2261	0.8615	8.3837	
2.2303	0.8763	8.3548	
2.1899	0.8805	8.3679	
2.1942	0.9101	8.3390	
2.1649	0.9045	8.3574	
2.1892	0.8740	8.3784	
2.1906	0.8766	8.3594	
2.1807	0.8845	8.3659	
2.1557	0.8789	8.3972	
2.1833	0.8825	8.3834	
2.1994	0.8500	8.3998	
2.1929	0.8743	8.3949	
2.1528	0.8460	8.4550	
2.1626	0.8325	8.4715	
2.1669	0.8368	8.4626	
2.1629	0.8671	8.4264	
2.1357	0.8493	8.4494	
2.1547	0.8243	8.4886	
2.1942	0.8092	8.4734	
2.2083	0.8270	8.4504	
2.2096	0.8418	8.4149	
2.2008	0.8477	8.4294	
2.1948	0.8546	8.4064	
2.2261	0.8658	8.3738	
2.2100	0.8802	8.3544	
2.2073	0.9003	8.3196	
2.1948	0.9101	8.3035	
2.2188	0.9420	8.2492	
2.2741	0.9065	8.2614	
2.2931	0.8917	8.2680	
2.2889	0.9026	8.2410	
2.3184	0.9019	8.2279	
2.3158	0.9118	8.2032	
2.3115	0.9394	8.1733	
2.3043	0.9243	8.1772	
2.3454	0.9253	8.1677	
2.3250	0.9068	8.2105	
2.3056	0.9157	8.2213	
2.3000	0.8769	8.3078	
2.3109	0.8533	8.3150	
2.3217	0.8766	8.2736	
2.2964	0.8802	8.2940	
2.3023	0.8930	8.2726	
2.3234	0.8792	8.2736	
2.3234	0.8460	8.3160	
2.3530	0.8362	8.3186	
2.3654	0.8293	8.3308	
2.3858	0.8247	8.3183	
2.3829	0.8026	8.3673	
2.3898	0.8135	8.3268	
2.3687	0.8224	8.3577	
2.3500	0.8496	8.2930	
2.3175	0.8717	8.2949	
2.2803	0.8980	8.2772	
2.3069	0.8832	8.2677	
2.3296	0.8447	8.3245	
2.3194	0.8270	8.3788	
2.3385	0.8135	8.3830	
2.3152	0.8184	8.3978	
2.3405	0.8092	8.3636	
2.3641	0.8128	8.3732	
2.3530	0.7970	8.3922	
2.3740	0.7668	8.4238	
2.3980	0.7652	8.4133	
2.4138	0.7619	8.4084	
2.3888	0.7592	8.4202	
2.3822	0.7467	8.4439	
2.4039	0.7402	8.4531	
2.4391	0.7057	8.4675	
2.4582	0.6774	8.4922	
2.4414	0.6994	8.4827	
2.4230	0.7155	8.4780	
2.4253	0.7093	8.4850	
2.4184	0.7129	8.4853	
2.4164	0.7260	8.4527	
2.3898	0.7349	8.4593	
2.4374	0.7060	8.4629	
2.4545	0.6695	8.5182	
2.4578	0.6889	8.4734	
2.4818	0.6754	8.4889	
2.4637	0.6780	8.4820	
2.4864	0.6820	8.4876	
2.4693	0.7014	8.4915	
2.4723	0.6846	8.4741	
2.4716	0.6951	8.4715	
2.4937	0.6702	8.4846	
2.4887	0.6899	8.4665	
2.5154	0.6994	8.4448	
2.4792	0.7043	8.4544	
2.4667	0.6984	8.4675	
2.4894	0.6692	8.5020	
2.4683	0.6514	8.5182	
2.4664	0.6491	8.5395	
2.4437	0.6606	8.5178	
2.4644	0.6419	8.5592	
2.4614	0.6363	8.5685	
2.4374	0.6153	8.5796	
2.4493	0.6258	8.5895	
2.4703	0.6146	8.5625	
2.4920	0.6238	8.5313	
2.5150	0.6310	8.5201	
2.5384	0.6080	8.5336	
2.5459	0.5883	8.5497	
2.5548	0.6110	8.5326	
2.5528	0.6149	8.5330	
2.5518	0.6136	8.5310	
2.5413	0.6123	8.5306	
2.5610	0.6287	8.5106	
2.6104	0.6182	8.4876	
2.6087	0.6416	8.4646	
2.5821	0.6343	8.4629	
2.5910	0.6028	8.5182	
2.5745	0.6264	8.4922	
2.5058	0.6708	8.4780	
2.4943	0.6297	8.5494	
2.4937	0.6554	8.5047	
2.4746	0.6386	8.5385	
2.4614	0.6682	8.4974	
2.4861	0.6872	8.4590	
2.5019	0.6803	8.4702	
2.5071	0.6672	8.4840	
2.5084	0.6570	8.4925	
2.4933	0.6554	8.5129	
2.5157	0.6370	8.5188	
2.5055	0.6396	8.5191	
2.4966	0.6511	8.5017	
2.5048	0.6958	8.4399	
2.4805	0.6892	8.4613	
2.4624	0.7158	8.4665	
2.4697	0.7109	8.4629	
2.4647	0.7352	8.4143	
2.4526	0.7688	8.3706	
2.4476	0.7530	8.3978	
2.4404	0.7717	8.3788	
2.4447	0.8138	8.3114	
2.4762	0.7803	8.3295	
2.4802	0.7734	8.3209	
2.4877	0.8023	8.2989	
2.5009	0.7737	8.3163	
2.4979	0.7734	8.3147	
2.5061	0.7612	8.3419	
2.5223	0.7297	8.3656	
2.5084	0.7303	8.3886	
2.5055	0.7027	8.4442	
2.4762	0.7109	8.4225	
2.4868	0.6918	8.4665	
2.4775	0.7142	8.4518	
2.4578	0.7237	8.4389	
2.4542	0.6922	8.4705	
2.4674	0.7283	8.4153	
2.4522	0.7428	8.3955	
2.4644	0.7487	8.3890	
2.4881	0.7339	8.3830	
2.4848	0.7428	8.4018	
2.5071	0.7287	8.3867	
2.4828	0.7310	8.4021	
2.4818	0.7218	8.3962	
2.5259	0.7060	8.4021	
2.5374	0.7040	8.4110	
2.5114	0.7237	8.4005	
2.5127	0.7155	8.4018	
2.5160	0.6849	8.4564	
2.5048	0.6994	8.4225	
2.5163	0.7280	8.3867	
2.4910	0.7224	8.4208	
2.4868	0.7247	8.4238	
2.4726	0.7172	8.4445	
2.4637	0.7126	8.4557	
2.4348	0.7201	8.4511	
2.4388	0.7175	8.4333	
2.4391	0.7481	8.4264	
2.4056	0.7487	8.4494	
