69484,4:35:10 PM,78,60,0,95,0,0,0,0
69485,4:35:10 PM,74,94,0,78,0,0,0,0
69486,4:35:10 PM,78,85,0,89,0,0,0,0
69487,4:35:10 PM,52,73,0,103,0,0,0,0
69488,4:35:10 PM,84,98,0,73,0,0,0,0
69489,4:35:10 PM,96,94,0,81,0,0,0,0
69490,4:35:10 PM,70,89,0,80,0,0,0,0
69491,4:35:10 PM,69,84,0,94,0,0,0,0
69492,4:35:10 PM,73,71,0,82,0,0,0,0
69493,4:35:10 PM,91,81,0,85,0,0,0,0
69494,4:35:10 PM,73,102,0,64,0,0,0,0
69495,4:35:10 PM,72,94,0,70,0,0,0,0
69496,4:35:10 PM,61,73,0,84,0,0,0,0
69497,4:35:10 PM,82,91,0,68,0,0,0,0
69498,4:35:10 PM,72,95,0,78,0,0,0,0
69499,4:35:10 PM,78,76,0,90,0,0,0,0
69500,4:35:10 PM,79,94,0,103,0,0,0,0
69501,4:35:10 PM,78,108,0,79,0,0,0,0
69502,4:35:10 PM,64,75,0,78,0,0,0,0
69503,4:35:10 PM,76,75,0,76,0,0,0,0
69504,4:35:10 PM,70,86,0,83,0,0,0,0
69505,4:35:20 PM,66,108,0,91,0,0,0,0
69506,4:35:20 PM,73,107,0,97,0,0,0,0
69507,4:35:20 PM,75,88,0,82,0,0,0,0
69508,4:35:20 PM,89,97,0,77,0,0,0,0
69509,4:35:20 PM,94,87,0,105,0,0,0,0
69510,4:35:20 PM,71,92,0,85,0,0,0,0
69511,4:35:20 PM,79,67,0,84,0,0,0,0
69512,4:35:20 PM,78,91,0,72,0,0,0,0
69513,4:35:20 PM,88,71,0,83,0,0,0,0
69514,4:35:20 PM,74,85,0,71,0,0,0,0
69515,4:35:20 PM,79,90,0,71,0,0,0,0
69516,4:35:20 PM,84,99,0,98,0,0,0,0
69517,4:35:20 PM,84,92,0,94,0,0,0,0
69518,4:35:20 PM,81,72,0,102,0,0,0,0
69519,4:35:20 PM,79,82,0,92,0,0,0,0
69520,4:35:20 PM,74,97,0,96,0,0,0,0
69521,4:35:20 PM,80,104,0,94,0,0,0,0
69522,4:35:20 PM,79,89,0,87,0,0,0,0
69523,4:35:20 PM,65,73,0,75,0,0,0,0
69524,4:35:20 PM,78,79,0,81,0,0,0,0
69525,4:35:20 PM,74,109,0,96,0,0,0,0
69526,4:35:20 PM,79,89,0,101,0,0,0,0
69527,4:35:20 PM,79,102,0,110,0,0,0,0
69528,4:35:20 PM,78,80,0,86,0,0,0,0
69529,4:35:20 PM,90,88,0,83,0,0,0,0
69530,4:35:20 PM,67,92,0,76,0,0,0,0
69531,4:35:20 PM,77,89,0,79,0,0,0,0
69532,4:35:20 PM,65,97,0,83,0,0,0,0
69533,4:35:20 PM,72,106,0,78,0,0,0,0
69534,4:35:20 PM,66,71,0,88,0,0,0,0
69535,4:35:20 PM,76,81,0,75,0,0,0,0
69536,4:35:20 PM,93,93,0,84,0,0,0,0
69537,4:35:20 PM,81,88,0,69,0,0,0,0
69538,4:35:20 PM,83,62,0,78,0,0,0,0
69539,4:35:20 PM,78,87,0,91,0,0,0,0
69540,4:35:20 PM,92,74,0,93,0,0,0,0
69541,4:35:20 PM,76,73,0,100,0,0,0,0
69542,4:35:20 PM,76,86,0,95,0,0,0,0
69543,4:35:20 PM,86,87,0,87,0,0,0,0
69544,4:35:20 PM,75,84,0,83,0,0,0,0
69545,4:35:20 PM,70,90,0,70,0,0,0,0
69546,4:35:20 PM,67,79,0,98,0,0,0,0
69547,4:35:20 PM,92,117,0,97,0,0,0,0
69548,4:35:20 PM,76,91,0,97,0,0,0,0
69549,4:35:20 PM,69,77,0,74,0,0,0,0
69550,4:35:20 PM,61,73,0,90,0,0,0,0
69551,4:35:20 PM,73,115,0,85,0,0,0,0
69552,4:35:20 PM,72,84,0,85,0,0,0,0
69553,4:35:20 PM,63,94,0,83,0,0,0,0
69554,4:35:20 PM,72,73,0,114,0,0,0,0
69555,4:35:20 PM,66,88,0,82,0,0,0,0
69556,4:35:20 PM,77,94,0,90,0,0,0,0
69557,4:35:20 PM,83,92,0,101,0,0,0,0
69558,4:35:20 PM,57,96,0,75,0,0,0,0
69559,4:35:20 PM,64,106,0,80,0,0,0,0
69560,4:35:20 PM,92,88,0,93,0,0,0,0
69561,4:35:20 PM,53,91,0,87,0,0,0,0
69562,4:35:20 PM,69,85,0,79,0,0,0,0
69563,4:35:20 PM,57,88,0,86,0,0,0,0
69564,4:35:20 PM,63,82,0,83,0,0,0,0
69565,4:35:20 PM,76,101,0,93,0,0,0,0
69566,4:35:20 PM,78,92,0,87,0,0,0,0
69567,4:35:20 PM,56,90,0,105,0,0,0,0
69568,4:35:20 PM,65,86,0,79,0,0,0,0
69569,4:35:20 PM,72,87,0,82,0,0,0,0
69570,4:35:20 PM,69,90,0,82,0,0,0,0
69571,4:35:20 PM,72,84,0,82,0,0,0,0
69572,4:35:20 PM,94,72,0,74,0,0,0,0
69573,4:35:20 PM,103,78,0,94,0,0,0,0
69574,4:35:20 PM,54,87,0,75,0,0,0,0
69575,4:35:20 PM,74,93,0,76,0,0,0,0
69576,4:35:20 PM,80,77,0,75,0,0,0,0
69577,4:35:20 PM,64,77,0,97,0,0,0,0
69578,4:35:20 PM,89,79,0,87,0,0,0,0
69579,4:35:20 PM,76,95,0,81,0,0,0,0
69580,4:35:20 PM,67,82,0,106,0,0,0,0
69581,4:35:20 PM,89,94,0,87,0,0,0,0
69582,4:35:20 PM,80,89,0,89,0,0,0,0
69583,4:35:20 PM,74,99,0,84,0,0,0,0
69584,4:35:20 PM,62,92,0,83,0,0,0,0
69585,4:35:20 PM,77,79,0,78,0,0,0,0
69586,4:35:20 PM,78,83,0,83,0,0,0,0
69587,4:35:20 PM,67,104,0,69,0,0,0,0
69588,4:35:20 PM,75,99,0,97,0,0,0,0
69589,4:35:20 PM,64,84,0,71,0,0,0,0
69590,4:35:20 PM,65,98,0,76,0,0,0,0
69591,4:35:20 PM,72,102,0,91,0,0,0,0
69592,4:35:20 PM,90,79,0,77,0,0,0,0
69593,4:35:20 PM,76,85,0,66,0,0,0,0
69594,4:35:20 PM,65,87,0,81,0,0,0,0
69595,4:35:20 PM,75,77,0,85,0,0,0,0
69596,4:35:20 PM,69,83,0,89,0,0,0,0
69597,4:35:20 PM,64,85,0,89,0,0,0,0
69598,4:35:20 PM,77,74,0,82,0,0,0,0
69599,4:35:20 PM,74,104,0,88,0,0,0,0
69600,4:35:20 PM,93,93,0,73,0,0,0,0
69601,4:35:20 PM,68,100,0,90,0,0,0,0
69602,4:35:20 PM,74,98,0,79,0,0,0,0
69603,4:35:20 PM,92,79,0,76,0,0,0,0
69604,4:35:20 PM,60,89,0,102,0,0,0,0
69605,4:35:20 PM,68,83,0,86,0,0,0,0
69606,4:35:20 PM,59,78,0,90,0,0,0,0
69607,4:35:20 PM,92,89,0,97,0,0,0,0
69608,4:35:20 PM,85,87,0,90,0,0,0,0
69609,4:35:20 PM,81,105,0,67,0,0,0,0
69610,4:35:20 PM,63,95,0,77,0,0,0,0
69611,4:35:20 PM,86,85,0,73,0,0,0,0
69612,4:35:20 PM,72,92,0,85,0,0,0,0
69613,4:35:20 PM,74,94,0,69,0,0,0,0
69614,4:35:20 PM,63,70,0,94,0,0,0,0
69615,4:35:20 PM,85,75,0,95,0,0,0,0
69616,4:35:20 PM,56,84,0,85,0,0,0,0
69617,4:35:20 PM,67,92,0,82,0,0,0,0
69618,4:35:20 PM,74,73,0,89,0,0,0,0
69619,4:35:20 PM,87,98,0,92,0,0,0,0
69620,4:35:20 PM,84,86,0,72,0,0,0,0
69621,4:35:20 PM,76,86,0,83,0,0,0,0
69622,4:35:20 PM,74,92,0,84,0,0,0,0
69623,4:35:20 PM,71,89,0,90,0,0,0,0
69624,4:35:20 PM,57,81,0,89,0,0,0,0
69625,4:35:20 PM,74,92,0,74,0,0,0,0
69626,4:35:20 PM,74,85,0,88,0,0,0,0
69627,4:35:20 PM,78,80,0,79,0,0,0,0
69628,4:35:20 PM,71,93,0,86,0,0,0,0
69629,4:35:20 PM,67,91,0,94,0,0,0,0
69630,4:35:20 PM,84,75,0,96,0,0,0,0
69631,4:35:20 PM,85,98,0,94,0,0,0,0
69632,4:35:20 PM,88,86,0,73,0,0,0,0
69633,4:35:31 PM,84,89,0,79,0,0,0,0
69634,4:35:31 PM,77,85,0,64,0,0,0,0
69635,4:35:31 PM,84,86,0,86,0,0,0,0
69636,4:35:31 PM,87,93,0,97,0,0,0,0
69637,4:35:31 PM,73,75,0,103,0,0,0,0
69638,4:35:31 PM,77,89,0,81,0,0,0,0
69639,4:35:31 PM,84,88,0,80,0,0,0,0
69640,4:35:31 PM,75,81,0,89,0,0,0,0
69641,4:35:31 PM,60,92,0,92,0,0,0,0
69642,4:35:31 PM,62,73,0,64,0,0,0,0
69643,4:35:31 PM,74,88,0,88,0,0,0,0
69644,4:35:31 PM,73,79,0,88,0,0,0,0
69645,4:35:31 PM,78,90,0,95,0,0,0,0
69646,4:35:31 PM,82,81,0,90,0,0,0,0
69647,4:35:31 PM,90,96,0,83,0,0,0,0
69648,4:35:31 PM,69,72,0,82,0,0,0,0
69649,4:35:31 PM,67,88,0,95,0,0,0,0
69650,4:35:31 PM,72,69,0,83,0,0,0,0
69651,4:35:31 PM,57,77,0,101,0,0,0,0
69652,4:35:31 PM,59,78,0,78,0,0,0,0
69653,4:35:31 PM,88,92,0,60,0,0,0,0
69654,4:35:31 PM,76,76,0,81,0,0,0,0
69655,4:35:31 PM,77,91,0,99,0,0,0,0
69656,4:35:31 PM,72,93,0,80,0,0,0,0
69657,4:35:31 PM,74,86,0,105,0,0,0,0
69658,4:35:31 PM,86,86,0,69,0,0,0,0
69659,4:35:31 PM,73,86,0,81,0,0,0,0
69660,4:35:31 PM,86,96,0,86,0,0,0,0
69661,4:35:31 PM,82,86,0,99,0,0,0,0
69662,4:35:31 PM,83,91,0,101,0,0,0,0
69663,4:35:31 PM,60,62,0,85,0,0,0,0
69664,4:35:31 PM,69,97,0,76,0,0,0,0
69665,4:35:31 PM,83,100,0,82,0,0,0,0
69666,4:35:31 PM,76,94,0,81,0,0,0,0
69667,4:35:31 PM,71,91,0,92,0,0,0,0
69668,4:35:31 PM,68,67,0,76,0,0,0,0
69669,4:35:31 PM,68,92,0,71,0,0,0,0
69670,4:35:31 PM,63,99,0,106,0,0,0,0
69671,4:35:31 PM,65,92,0,80,0,0,0,0
69672,4:35:31 PM,86,92,0,58,0,0,0,0
69673,4:35:31 PM,81,86,0,71,0,0,0,0
69674,4:35:31 PM,73,79,0,60,0,0,0,0
69675,4:35:31 PM,55,89,0,86,0,0,0,0
69676,4:35:31 PM,84,82,0,72,0,0,0,0
69677,4:35:31 PM,64,89,0,96,0,0,0,0
69678,4:35:31 PM,82,89,0,72,0,0,0,0
69679,4:35:31 PM,69,85,0,94,0,0,0,0
69680,4:35:31 PM,67,86,0,84,0,0,0,0
69681,4:35:31 PM,74,80,0,81,0,0,0,0
69682,4:35:31 PM,77,100,0,90,0,0,0,0
69683,4:35:31 PM,78,73,0,100,0,0,0,0
69684,4:35:31 PM,77,79,0,76,0,0,0,0
69685,4:35:31 PM,72,72,0,87,0,0,0,0
69686,4:35:31 PM,77,71,0,83,0,0,0,0
69687,4:35:31 PM,84,71,0,100,0,0,0,0
69688,4:35:31 PM,69,92,0,72,0,0,0,0
69689,4:35:31 PM,91,101,0,86,0,0,0,0
69690,4:35:31 PM,57,86,0,66,0,0,0,0
69691,4:35:31 PM,75,78,0,82,0,0,0,0
69692,4:35:31 PM,71,94,0,75,0,0,0,0
69693,4:35:31 PM,68,85,0,90,0,0,0,0
69694,4:35:31 PM,93,82,0,95,0,0,0,0
69695,4:35:31 PM,78,89,0,92,0,0,0,0
69696,4:35:31 PM,79,88,0,95,0,0,0,0
69697,4:35:31 PM,72,86,0,92,0,0,0,0
69698,4:35:31 PM,82,82,0,92,0,0,0,0
69699,4:35:31 PM,70,88,0,106,0,0,0,0
69700,4:35:31 PM,62,77,0,79,0,0,0,0
69701,4:35:31 PM,83,93,0,73,0,0,0,0
69702,4:35:31 PM,80,99,0,70,0,0,0,0
69703,4:35:31 PM,56,96,0,81,0,0,0,0
69704,4:35:31 PM,73,98,0,69,0,0,0,0
69705,4:35:31 PM,77,89,0,87,0,0,0,0
69706,4:35:31 PM,70,84,0,93,0,0,0,0
69707,4:35:31 PM,67,70,0,89,0,0,0,0
69708,4:35:31 PM,77,99,0,84,0,0,0,0
69709,4:35:31 PM,79,79,0,84,0,0,0,0
69710,4:35:31 PM,69,75,0,95,0,0,0,0
69711,4:35:31 PM,62,91,0,87,0,0,0,0
69712,4:35:31 PM,70,61,0,90,0,0,0,0
69713,4:35:31 PM,67,84,0,91,0,0,0,0
69714,4:35:31 PM,68,95,0,97,0,0,0,0
69715,4:35:31 PM,82,77,0,74,0,0,0,0
69716,4:35:31 PM,89,97,0,92,0,0,0,0
69717,4:35:31 PM,69,94,0,82,0,0,0,0
69718,4:35:31 PM,74,94,0,71,0,0,0,0
69719,4:35:31 PM,69,82,0,82,0,0,0,0
69720,4:35:31 PM,85,75,0,88,0,0,0,0
69721,4:35:31 PM,74,83,0,80,0,0,0,0
69722,4:35:31 PM,75,89,0,85,0,0,0,0
69723,4:35:31 PM,77,76,0,63,0,0,0,0
69724,4:35:31 PM,90,79,0,86,0,0,0,0
69725,4:35:31 PM,61,100,0,94,0,0,0,0
69726,4:35:31 PM,85,107,0,96,0,0,0,0
69727,4:35:31 PM,69,86,0,105,0,0,0,0
69728,4:35:31 PM,80,92,0,67,0,0,0,0
69729,4:35:31 PM,69,90,0,77,0,0,0,0
69730,4:35:31 PM,74,79,0,98,0,0,0,0
69731,4:35:31 PM,72,82,0,78,0,0,0,0
69732,4:35:31 PM,75,102,0,99,0,0,0,0
69733,4:35:31 PM,74,66,0,78,0,0,0,0
69734,4:35:31 PM,67,111,0,95,0,0,0,0
69735,4:35:31 PM,74,99,0,76,0,0,0,0
69736,4:35:31 PM,86,93,0,88,0,0,0,0
69737,4:35:31 PM,70,104,0,82,0,0,0,0
69738,4:35:31 PM,57,92,0,88,0,0,0,0
69739,4:35:31 PM,76,87,0,88,0,0,0,0
69740,4:35:31 PM,90,90,0,93,0,0,0,0
69741,4:35:31 PM,88,82,0,90,0,0,0,0
69742,4:35:31 PM,77,86,0,95,0,0,0,0
69743,4:35:31 PM,59,88,0,85,0,0,0,0
69744,4:35:31 PM,62,101,0,83,0,0,0,0
69745,4:35:31 PM,70,85,0,82,0,0,0,0
69746,4:35:31 PM,66,96,0,81,0,0,0,0
69747,4:35:31 PM,77,90,0,80,0,0,0,0
69748,4:35:31 PM,91,84,0,79,0,0,0,0
69749,4:35:31 PM,71,82,0,82,0,0,0,0
69750,4:35:31 PM,78,81,0,67,0,0,0,0
69751,4:35:31 PM,79,71,0,67,0,0,0,0
69752,4:35:31 PM,63,79,0,104,0,0,0,0
69753,4:35:31 PM,75,75,0,85,0,0,0,0
69754,4:35:31 PM,67,109,0,83,0,0,0,0
69755,4:35:31 PM,70,86,0,95,0,0,0,0
69756,4:35:31 PM,83,80,0,93,0,0,0,0
69757,4:35:31 PM,71,72,0,94,0,0,0,0
69758,4:35:31 PM,81,83,0,83,0,0,0,0
69759,4:35:31 PM,77,86,0,93,0,0,0,0
69760,4:35:31 PM,86,97,0,108,0,0,0,0
69761,4:35:41 PM,69,95,0,83,0,0,0,0
69762,4:35:41 PM,63,68,0,72,0,0,0,0
69763,4:35:41 PM,71,101,0,56,0,0,0,0
69764,4:35:41 PM,71,97,0,83,0,0,0,0
69765,4:35:41 PM,86,80,0,85,0,0,0,0
69766,4:35:41 PM,81,85,0,85,0,0,0,0
69767,4:35:41 PM,62,95,0,74,0,0,0,0
69768,4:35:41 PM,72,96,0,86,0,0,0,0
69769,4:35:41 PM,80,92,0,76,0,0,0,0
69770,4:35:41 PM,78,94,0,79,0,0,0,0
69771,4:35:41 PM,79,95,0,79,0,0,0,0
69772,4:35:41 PM,74,85,0,78,0,0,0,0
69773,4:35:41 PM,85,94,0,90,0,0,0,0
69774,4:35:41 PM,77,80,0,78,0,0,0,0
69775,4:35:41 PM,79,92,0,82,0,0,0,0
69776,4:35:41 PM,65,65,0,83,0,0,0,0
69777,4:35:41 PM,69,74,0,80,0,0,0,0
69778,4:35:41 PM,75,98,0,84,0,0,0,0
69779,4:35:41 PM,68,83,0,90,0,0,0,0
69780,4:35:41 PM,84,87,0,75,0,0,0,0
69781,4:35:41 PM,60,77,0,86,0,0,0,0
69782,4:35:41 PM,71,104,0,85,0,0,0,0
69783,4:35:41 PM,53,81,0,86,0,0,0,0
69784,4:35:41 PM,83,79,0,84,0,0,0,0
69785,4:35:41 PM,76,89,0,102,0,0,0,0
69786,4:35:41 PM,72,102,0,82,0,0,0,0
69787,4:35:41 PM,80,86,0,97,0,0,0,0
69788,4:35:41 PM,81,80,0,78,0,0,0,0
69789,4:35:41 PM,63,98,0,76,0,0,0,0
69790,4:35:41 PM,81,87,0,80,0,0,0,0
69791,4:35:41 PM,82,93,0,93,0,0,0,0
69792,4:35:41 PM,69,74,0,81,0,0,0,0
69793,4:35:41 PM,72,83,0,97,0,0,0,0
69794,4:35:41 PM,67,88,0,78,0,0,0,0
69795,4:35:41 PM,89,89,0,80,0,0,0,0
69796,4:35:41 PM,80,90,0,86,0,0,0,0
69797,4:35:41 PM,67,89,0,79,0,0,0,0
69798,4:35:41 PM,76,73,0,85,0,0,0,0
69799,4:35:41 PM,77,97,0,95,0,0,0,0
69800,4:35:41 PM,69,79,0,90,0,0,0,0
69801,4:35:41 PM,75,81,0,90,0,0,0,0
69802,4:35:41 PM,65,83,0,90,0,0,0,0
69803,4:35:41 PM,81,95,0,98,0,0,0,0
69804,4:35:41 PM,76,71,0,79,0,0,0,0
69805,4:35:41 PM,73,92,0,79,0,0,0,0
69806,4:35:41 PM,78,99,0,84,0,0,0,0
69807,4:35:41 PM,81,91,0,94,0,0,0,0
69808,4:35:41 PM,75,86,0,84,0,0,0,0
69809,4:35:41 PM,84,77,0,101,0,0,0,0
69810,4:35:41 PM,74,96,0,89,0,0,0,0
69811,4:35:41 PM,66,93,0,66,0,0,0,0
69812,4:35:41 PM,74,92,0,94,0,0,0,0
69813,4:35:41 PM,79,88,0,72,0,0,0,0
69814,4:35:41 PM,78,94,0,82,0,0,0,0
69815,4:35:41 PM,67,103,0,74,0,0,0,0
69816,4:35:41 PM,78,79,0,71,0,0,0,0
69817,4:35:41 PM,85,80,0,81,0,0,0,0
69818,4:35:41 PM,81,112,0,92,0,0,0,0
69819,4:35:41 PM,62,98,0,94,0,0,0,0
69820,4:35:41 PM,82,95,0,62,0,0,0,0
69821,4:35:41 PM,74,114,0,85,0,0,0,0
69822,4:35:41 PM,65,90,0,110,0,0,0,0
69823,4:35:41 PM,63,77,0,85,0,0,0,0
69824,4:35:41 PM,77,84,0,68,0,0,0,0
69825,4:35:41 PM,87,81,0,88,0,0,0,0
69826,4:35:41 PM,81,100,0,76,0,0,0,0
69827,4:35:41 PM,76,76,0,86,0,0,0,0
69828,4:35:41 PM,90,92,0,81,0,0,0,0
69829,4:35:41 PM,84,81,0,72,0,0,0,0
69830,4:35:41 PM,97,90,0,94,0,0,0,0
69831,4:35:41 PM,70,85,0,89,0,0,0,0
69832,4:35:41 PM,68,84,0,71,0,0,0,0
69833,4:35:41 PM,90,91,0,93,0,0,0,0
69834,4:35:41 PM,58,85,0,76,0,0,0,0
69835,4:35:41 PM,82,91,0,80,0,0,0,0
69836,4:35:41 PM,71,88,0,89,0,0,0,0
69837,4:35:41 PM,89,85,0,104,0,0,0,0
69838,4:35:41 PM,71,84,0,94,0,0,0,0
69839,4:35:41 PM,86,104,0,64,0,0,0,0
69840,4:35:41 PM,83,116,0,95,0,0,0,0
69841,4:35:41 PM,69,88,0,90,0,0,0,0
69842,4:35:41 PM,90,90,0,86,0,0,0,0
69843,4:35:41 PM,80,77,0,97,0,0,0,0
69844,4:35:41 PM,81,85,0,71,0,0,0,0
69845,4:35:41 PM,69,99,0,83,0,0,0,0
69846,4:35:41 PM,63,95,0,80,0,0,0,0
69847,4:35:41 PM,76,90,0,83,0,0,0,0
69848,4:35:41 PM,85,81,0,87,0,0,0,0
69849,4:35:41 PM,65,83,0,71,0,0,0,0
69850,4:35:41 PM,70,75,0,68,0,0,0,0
69851,4:35:41 PM,62,85,0,78,0,0,0,0
69852,4:35:41 PM,80,87,0,76,0,0,0,0
69853,4:35:41 PM,90,78,0,102,0,0,0,0
69854,4:35:41 PM,69,94,0,95,0,0,0,0
69855,4:35:41 PM,82,64,0,72,0,0,0,0
69856,4:35:41 PM,76,85,0,76,0,0,0,0
69857,4:35:41 PM,87,92,0,91,0,0,0,0
69858,4:35:41 PM,84,88,0,82,0,0,0,0
69859,4:35:41 PM,85,69,0,94,0,0,0,0
69860,4:35:41 PM,69,93,0,78,0,0,0,0
69861,4:35:41 PM,71,83,0,75,0,0,0,0
69862,4:35:41 PM,92,88,0,83,0,0,0,0
69863,4:35:41 PM,71,103,0,87,0,0,0,0
69864,4:35:41 PM,83,85,0,98,0,0,0,0
69865,4:35:41 PM,75,93,0,89,0,0,0,0
69866,4:35:41 PM,66,107,0,82,0,0,0,0
69867,4:35:41 PM,82,89,0,76,0,0,0,0
69868,4:35:41 PM,75,78,0,78,0,0,0,0
69869,4:35:41 PM,76,83,0,68,0,0,0,0
69870,4:35:41 PM,83,83,0,66,0,0,0,0
69871,4:35:41 PM,85,94,0,86,0,0,0,0
69872,4:35:41 PM,77,67,0,89,0,0,0,0
69873,4:35:41 PM,71,75,0,107,0,0,0,0
69874,4:35:41 PM,66,83,0,85,0,0,0,0
69875,4:35:41 PM,67,86,0,77,0,0,0,0
69876,4:35:41 PM,82,73,0,84,0,0,0,0
69877,4:35:41 PM,82,75,0,75,0,0,0,0
69878,4:35:41 PM,72,75,0,81,0,0,0,0
69879,4:35:41 PM,78,91,0,92,0,0,0,0
69880,4:35:41 PM,77,81,0,82,0,0,0,0
69881,4:35:41 PM,78,75,0,95,0,0,0,0
69882,4:35:41 PM,80,76,0,93,0,0,0,0
69883,4:35:41 PM,74,88,0,93,0,0,0,0
69884,4:35:41 PM,84,80,0,70,0,0,0,0
69885,4:35:41 PM,85,83,0,101,0,0,0,0
69886,4:35:41 PM,69,74,0,86,0,0,0,0
69887,4:35:41 PM,87,81,0,79,0,0,0,0
69888,4:35:41 PM,77,73,0,76,0,0,0,0
69889,4:35:51 PM,59,92,0,74,0,0,0,0
69890,4:35:51 PM,69,76,0,80,0,0,0,0
69891,4:35:51 PM,79,80,0,98,0,0,0,0
69892,4:35:51 PM,67,75,0,68,0,0,0,0
69893,4:35:51 PM,78,86,0,77,0,0,0,0
69894,4:35:51 PM,81,91,0,77,0,0,0,0
69895,4:35:51 PM,60,97,0,86,0,0,0,0
69896,4:35:51 PM,81,98,0,75,0,0,0,0
69897,4:35:51 PM,80,99,0,67,0,0,0,0
69898,4:35:51 PM,73,76,0,84,0,0,0,0
69899,4:35:51 PM,75,104,0,94,0,0,0,0
69900,4:35:51 PM,66,71,0,70,0,0,0,0
69901,4:35:51 PM,78,90,0,104,0,0,0,0
69902,4:35:51 PM,78,86,0,73,0,0,0,0
69903,4:35:51 PM,77,105,0,81,0,0,0,0
69904,4:35:51 PM,85,87,0,90,0,0,0,0
69905,4:35:51 PM,47,91,0,98,0,0,0,0
69906,4:35:51 PM,65,86,0,90,0,0,0,0
69907,4:35:51 PM,70,73,0,81,0,0,0,0
69908,4:35:51 PM,62,95,0,86,0,0,0,0
69909,4:35:51 PM,69,73,0,88,0,0,0,0
69910,4:35:51 PM,82,109,0,113,0,0,0,0
69911,4:35:51 PM,81,98,0,87,0,0,0,0
69912,4:35:51 PM,80,92,0,82,0,0,0,0
69913,4:35:51 PM,74,104,0,99,0,0,0,0
69914,4:35:51 PM,91,95,0,95,0,0,0,0
69915,4:35:51 PM,67,94,0,94,0,0,0,0
69916,4:35:51 PM,71,68,0,89,0,0,0,0
69917,4:35:51 PM,74,86,0,91,0,0,0,0
69918,4:35:51 PM,66,78,0,94,0,0,0,0
69919,4:35:51 PM,66,72,0,77,0,0,0,0
69920,4:35:51 PM,71,74,0,82,0,0,0,0
69921,4:35:51 PM,95,75,0,87,0,0,0,0
69922,4:35:51 PM,90,100,0,77,0,0,0,0
69923,4:35:51 PM,84,96,0,87,0,0,0,0
69924,4:35:51 PM,84,92,0,73,0,0,0,0
69925,4:35:51 PM,69,95,0,78,0,0,0,0
69926,4:35:51 PM,80,88,0,94,0,0,0,0
69927,4:35:51 PM,78,88,0,92,0,0,0,0
69928,4:35:51 PM,80,69,0,89,0,0,0,0
69929,4:35:51 PM,87,99,0,94,0,0,0,0
69930,4:35:51 PM,73,85,0,95,0,0,0,0
69931,4:35:51 PM,85,83,0,66,0,0,0,0
69932,4:35:51 PM,95,91,0,72,0,0,0,0
69933,4:35:51 PM,83,103,0,82,0,0,0,0
69934,4:35:51 PM,73,98,0,80,0,0,0,0
69935,4:35:51 PM,69,90,0,90,0,0,0,0
69936,4:35:51 PM,92,80,0,96,0,0,0,0
69937,4:35:51 PM,61,89,0,82,0,0,0,0
69938,4:35:51 PM,64,89,0,77,0,0,0,0
69939,4:35:51 PM,73,78,0,93,0,0,0,0
69940,4:35:51 PM,92,81,0,74,0,0,0,0
69941,4:35:51 PM,55,82,0,97,0,0,0,0
69942,4:35:51 PM,81,81,0,91,0,0,0,0
69943,4:35:51 PM,89,86,0,79,0,0,0,0
69944,4:35:51 PM,85,93,0,80,0,0,0,0
69945,4:35:51 PM,78,87,0,75,0,0,0,0
69946,4:35:51 PM,65,91,0,86,0,0,0,0
69947,4:35:51 PM,66,82,0,73,0,0,0,0
69948,4:35:51 PM,76,92,0,77,0,0,0,0
69949,4:35:51 PM,83,95,0,75,0,0,0,0
69950,4:35:51 PM,92,108,0,83,0,0,0,0
69951,4:35:51 PM,65,87,0,91,0,0,0,0
69952,4:35:51 PM,95,94,0,63,0,0,0,0
69953,4:35:51 PM,78,93,0,98,0,0,0,0
69954,4:35:51 PM,80,70,0,92,0,0,0,0
69955,4:35:51 PM,71,91,0,87,0,0,0,0
69956,4:35:51 PM,60,101,0,72,0,0,0,0
69957,4:35:51 PM,75,99,0,91,0,0,0,0
69958,4:35:51 PM,81,87,0,81,0,0,0,0
69959,4:35:51 PM,72,84,0,85,0,0,0,0
69960,4:35:51 PM,79,102,0,74,0,0,0,0
69961,4:35:51 PM,67,73,0,91,0,0,0,0
69962,4:35:51 PM,86,88,0,76,0,0,0,0
69963,4:35:51 PM,77,80,0,72,0,0,0,0
69964,4:35:51 PM,72,80,0,75,0,0,0,0
69965,4:35:51 PM,83,85,0,92,0,0,0,0
69966,4:35:51 PM,80,101,0,99,0,0,0,0
69967,4:35:51 PM,70,76,0,71,0,0,0,0
69968,4:35:51 PM,83,86,0,77,0,0,0,0
69969,4:35:51 PM,73,89,0,78,0,0,0,0
69970,4:35:51 PM,71,75,0,79,0,0,0,0
69971,4:35:51 PM,65,92,0,83,0,0,0,0
69972,4:35:51 PM,75,70,0,100,0,0,0,0
69973,4:35:51 PM,91,77,0,92,0,0,0,0
69974,4:35:51 PM,63,97,0,90,0,0,0,0
69975,4:35:51 PM,83,91,0,78,0,0,0,0
69976,4:35:51 PM,82,83,0,66,0,0,0,0
69977,4:35:51 PM,64,76,0,83,0,0,0,0
69978,4:35:51 PM,82,87,0,85,0,0,0,0
69979,4:35:51 PM,75,81,0,91,0,0,0,0
69980,4:35:51 PM,81,87,0,85,0,0,0,0
69981,4:35:51 PM,74,79,0,78,0,0,0,0
69982,4:35:51 PM,73,92,0,80,0,0,0,0
69983,4:35:51 PM,86,93,0,77,0,0,0,0
